date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-05-23,33.5000,25.1000,18.6875,40.4000,31.3000,18.6875,7.0000,20.8000,38.8500,102.0000,13.8300,3.5300,16854.7100,21.7056,104.8945
2023-05-24,30.5000,25.3000,15.8000,36.1000,30.1000,15.8000,18.0000,14.0000,25.2000,124.0000,11.8200,2.7500,9947.8700,21.7056,104.8945
2023-05-25,31.4000,24.7000,18.6875,37.1000,29.0000,18.6875,12.0000,14.8000,34.6000,118.0000,14.9100,3.1600,21412.7200,21.7056,104.8945
2023-05-26,30.3000,23.7000,7.9000,39.2000,27.8000,7.9000,8.0000,12.7000,33.1000,124.0000,14.1300,2.9600,18102.0600,21.7056,104.8945
2023-05-27,30.7000,24.9000,17.0000,38.0000,30.4000,17.0000,11.0000,10.5000,23.0000,139.0000,12.8100,2.6200,24529.9600,21.7056,104.8945
2023-05-28,31.5000,25.6000,12.2000,39.3000,30.8000,12.2000,12.0000,11.1000,27.7000,138.0000,16.7700,3.4300,36566.3400,21.7056,104.8945
2023-05-29,33.6000,25.6000,0.8000,41.2000,31.2000,0.8000,5.0000,12.8000,22.7000,133.0000,22.9800,5.1700,40134.2700,21.7056,104.8945
2023-05-30,34.2000,26.4000,0.1000,42.2000,32.3000,0.1000,1.0000,11.2000,20.2000,130.0000,22.7600,5.1800,40782.8500,21.7056,104.8945
2023-05-31,35.0000,26.8000,2.3000,43.8000,33.0000,2.3000,1.0000,14.6000,31.0000,141.0000,24.8000,5.7900,43200.0000,21.7056,104.8945
2023-06-01,35.4000,26.5000,0.0000,43.7000,32.7000,0.0000,0.0000,19.7000,34.9000,140.0000,24.2400,5.8000,43200.0000,21.7056,104.8945
2023-06-02,35.5000,25.7000,5.4000,44.4000,29.6000,5.4000,5.0000,18.8000,33.8000,120.0000,22.0700,5.1700,36000.0000,21.7056,104.8945
2023-06-03,33.1000,26.1000,16.0000,41.0000,31.1000,16.0000,6.0000,18.8000,33.1000,68.0000,16.9700,3.8600,20207.1900,21.7056,104.8945
2023-06-04,32.4000,26.6000,18.6875,40.8000,32.9000,18.6875,16.0000,14.5000,26.3000,124.0000,18.4900,3.9700,32400.0000,21.7056,104.8945
2023-06-05,30.9000,25.3000,13.2000,38.8000,31.3000,13.2000,16.0000,11.5000,21.6000,107.0000,15.6100,3.3000,26667.3500,21.7056,104.8945
2023-06-06,31.0000,25.0000,18.6875,39.0000,30.2000,18.6875,17.0000,11.8000,26.6000,25.0000,19.0400,3.9400,34600.7000,21.7056,104.8945
2023-06-07,32.3000,24.6000,12.0000,41.0000,29.7000,12.0000,10.0000,8.7000,22.3000,255.0000,21.7500,4.6800,39459.1500,21.7056,104.8945
2023-06-08,32.0000,25.9000,18.6875,42.0000,32.2000,18.6875,12.0000,8.3000,16.9000,86.0000,19.0300,4.0300,33029.7900,21.7056,104.8945
2023-06-09,32.6000,24.9000,8.1000,38.8000,29.6000,8.1000,6.0000,11.9000,27.0000,259.0000,21.5900,4.7100,32674.3200,21.7056,104.8945
2023-06-10,34.8000,25.9000,0.0000,42.3000,32.1000,0.0000,0.0000,7.6000,16.9000,183.0000,24.3000,5.4200,43200.0000,21.7056,104.8945
2023-06-11,35.5000,26.1000,0.0000,43.4000,32.3000,0.0000,0.0000,16.3000,28.4000,129.0000,25.0100,5.7300,43200.0000,21.7056,104.8945
2023-06-12,33.7000,27.7000,1.0000,42.1000,34.2000,1.0000,9.0000,14.1000,28.1000,130.0000,22.1900,5.0200,40819.9400,21.7056,104.8945
2023-06-13,30.8000,26.4000,14.6000,37.4000,32.0000,14.6000,22.0000,13.4000,23.0000,273.0000,14.7800,3.1300,19351.9100,21.7056,104.8945
2023-06-14,31.3000,25.1000,18.6875,38.9000,30.9000,18.6875,19.0000,8.5000,17.3000,273.0000,17.1500,3.6100,22572.2000,21.7056,104.8945
2023-06-15,31.9000,25.8000,16.7000,41.3000,31.7000,16.7000,9.0000,12.0000,28.1000,147.0000,20.5500,4.2500,32400.0000,21.7056,104.8945
2023-06-16,33.1000,26.0000,2.5000,41.2000,31.8000,2.5000,5.0000,13.6000,25.2000,107.0000,19.3600,4.2800,26318.8300,21.7056,104.8945
2023-06-17,33.8000,26.2000,0.2000,41.7000,31.6000,0.2000,2.0000,16.1000,29.2000,110.0000,17.4600,4.1500,28729.9200,21.7056,104.8945
2023-06-18,31.3000,26.9000,1.0000,37.9000,33.1000,1.0000,3.0000,14.4000,31.3000,125.0000,15.6700,3.4800,22848.7300,21.7056,104.8945
2023-06-19,31.4000,26.6000,0.8000,38.1000,32.4000,0.8000,6.0000,9.5000,22.3000,28.0000,10.8400,2.4400,2904.6500,21.7056,104.8945
2023-06-20,32.2000,25.5000,9.9000,39.0000,30.9000,9.9000,11.0000,13.1000,24.5000,32.0000,13.4700,2.9700,18823.1700,21.7056,104.8945
2023-06-21,33.4000,26.5000,1.4000,40.4000,32.4000,1.4000,4.0000,11.7000,22.3000,49.0000,17.3700,3.8400,30676.7000,21.7056,104.8945
2023-06-22,31.9000,26.7000,7.6000,39.0000,33.6000,7.6000,7.0000,6.5000,14.8000,25.0000,10.5500,2.3500,3277.2300,21.7056,104.8945
2023-06-23,30.9000,25.4000,18.6875,37.2000,31.6000,18.6875,19.0000,11.5000,24.1000,35.0000,13.8900,2.9900,17656.4900,21.7056,104.8945
2023-06-24,29.1000,24.9000,18.6875,36.3000,30.2000,18.6875,24.0000,7.1000,16.6000,50.0000,9.8500,2.0900,10800.0000,21.7056,104.8945
2023-06-25,30.9000,25.0000,5.8000,38.3000,30.8000,5.8000,13.0000,13.2000,26.3000,138.0000,19.0500,4.0100,32913.2200,21.7056,104.8945
2023-06-26,31.0000,25.2000,3.9000,38.9000,30.7000,3.9000,9.0000,13.6000,28.1000,132.0000,23.2500,4.8200,43200.0000,21.7056,104.8945
2023-06-27,29.2000,24.5000,10.1000,35.1000,29.2000,10.1000,18.0000,12.3000,26.6000,135.0000,14.8400,3.0700,23852.6000,21.7056,104.8945
2023-06-28,32.4000,25.0000,5.7000,39.9000,30.2000,5.7000,8.0000,16.5000,33.8000,140.0000,20.8600,4.3900,36105.4000,21.7056,104.8945
2023-06-29,34.0000,25.8000,0.1000,42.7000,31.8000,0.1000,1.0000,17.1000,29.9000,135.0000,23.6600,5.4200,39973.5100,21.7056,104.8945
2023-06-30,35.0000,26.0000,0.4000,44.2000,31.3000,0.4000,3.0000,13.7000,27.7000,112.0000,20.5400,4.6600,35859.4400,21.7056,104.8945
2023-07-01,34.7000,27.0000,0.0000,43.9000,33.0000,0.0000,0.0000,15.3000,27.0000,97.0000,21.5900,5.0500,36766.4400,21.7056,104.8945
2023-07-02,35.0000,26.8000,0.0000,43.8000,32.3000,0.0000,0.0000,15.3000,27.0000,109.0000,24.1400,5.5700,42411.4100,21.7056,104.8945
2023-07-03,34.6000,27.1000,0.4000,43.1000,32.4000,0.4000,4.0000,15.8000,28.1000,105.0000,20.6100,4.6800,33469.9200,21.7056,104.8945
2023-07-04,31.7000,26.0000,18.6875,41.5000,31.6000,18.6875,14.0000,9.5000,23.0000,33.0000,18.9800,3.9700,32069.8800,21.7056,104.8945
2023-07-05,31.9000,25.7000,9.3000,41.9000,30.9000,9.3000,11.0000,11.9000,27.0000,79.0000,18.1400,3.8900,31444.3200,21.7056,104.8945
2023-07-06,34.3000,26.2000,0.0000,42.2000,32.4000,0.0000,0.0000,18.4000,32.8000,129.0000,23.3300,5.3400,42039.5400,21.7056,104.8945
2023-07-07,35.6000,27.3000,0.0000,43.9000,34.4000,0.0000,0.0000,17.9000,36.0000,126.0000,23.9500,5.5700,43502.3300,21.7056,104.8945
2023-07-08,34.9000,27.4000,4.7000,43.9000,33.5000,4.7000,7.0000,13.7000,25.6000,132.0000,22.2800,4.8900,43200.0000,21.7056,104.8945
2023-07-09,32.6000,26.3000,2.4000,41.6000,32.1000,2.4000,9.0000,12.6000,25.2000,124.0000,20.8000,4.4500,39121.7700,21.7056,104.8945
2023-07-10,33.9000,26.7000,0.0000,42.3000,33.5000,0.0000,0.0000,13.2000,25.2000,124.0000,21.8800,4.9300,39785.5800,21.7056,104.8945
2023-07-11,34.5000,26.5000,0.4000,42.8000,32.9000,0.4000,1.0000,14.9000,28.1000,136.0000,23.4000,5.1500,43401.1700,21.7056,104.8945
2023-07-12,34.6000,26.7000,0.9000,42.7000,33.4000,0.9000,5.0000,8.7000,21.6000,56.0000,22.6500,4.9000,43401.4100,21.7056,104.8945
2023-07-13,34.8000,26.9000,0.0000,42.8000,34.7000,0.0000,0.0000,10.1000,23.4000,118.0000,24.4400,5.3400,43401.7500,21.7056,104.8945
2023-07-14,32.3000,27.7000,6.2000,40.7000,34.7000,6.2000,7.0000,10.9000,23.8000,118.0000,21.0000,4.4600,39603.3600,21.7056,104.8945
2023-07-15,33.5000,25.2000,18.6875,39.8000,30.4000,18.6875,8.0000,17.6000,31.7000,273.0000,18.8700,4.0900,29507.8400,21.7056,104.8945
2023-07-16,36.2000,26.3000,0.6000,40.6000,32.6000,0.6000,1.0000,11.3000,28.1000,273.0000,22.8200,5.4200,43237.0800,21.7056,104.8945
2023-07-17,37.1000,26.8000,0.0000,40.8000,31.9000,0.0000,0.0000,13.8000,26.6000,273.0000,22.6700,5.6900,43208.4300,21.7056,104.8945
2023-07-18,31.3000,24.8000,5.2000,33.9000,29.3000,5.2000,9.0000,20.8000,38.8500,273.0000,11.6500,3.5100,10800.0000,21.7056,104.8945
2023-07-19,27.3000,24.2000,10.4000,33.3000,28.6000,10.4000,24.0000,11.9000,23.0000,117.0000,8.0300,1.7300,5604.9200,21.7056,104.8945
2023-07-20,30.4000,24.5000,10.3000,37.3000,30.3000,10.3000,18.0000,9.0000,20.2000,125.0000,14.7300,3.0900,20870.9100,21.7056,104.8945
2023-07-21,32.1000,25.1000,2.7000,40.4000,31.1000,2.7000,12.0000,10.5000,22.7000,150.0000,22.7700,4.7400,41806.1200,21.7056,104.8945
2023-07-22,33.7000,25.6000,0.6000,41.6000,31.8000,0.6000,3.0000,14.8000,27.0000,137.0000,23.4800,5.2700,43200.0000,21.7056,104.8945
2023-07-23,34.0000,26.6000,0.1000,42.6000,33.1000,0.1000,1.0000,13.8000,24.1000,140.0000,24.4700,5.3800,43223.2300,21.7056,104.8945
2023-07-24,33.9000,26.5000,0.1000,42.4000,31.4000,0.1000,1.0000,10.7000,24.1000,122.0000,23.7000,5.3200,37185.6000,21.7056,104.8945
2023-07-25,34.2000,26.3000,0.0000,42.3000,32.5000,0.0000,0.0000,10.9000,22.0000,132.0000,24.0300,5.4200,43411.2200,21.7056,104.8945
2023-07-26,35.0000,26.3000,0.0000,43.7000,32.2000,0.0000,0.0000,9.7000,19.4000,137.0000,24.2100,5.5100,43322.1900,21.7056,104.8945
2023-07-27,35.6000,27.6000,0.0000,44.1000,34.2000,0.0000,0.0000,9.8000,17.3000,176.0000,22.5000,5.0100,41588.9500,21.7056,104.8945
2023-07-28,31.5000,26.3000,18.6875,37.5000,31.7000,18.6875,14.0000,12.7000,26.3000,273.0000,13.5000,2.8500,18000.0000,21.7056,104.8945
2023-07-29,33.6000,25.2000,18.6875,42.5000,31.0000,18.6875,17.0000,12.8000,27.0000,273.0000,22.6200,4.7800,39600.0000,21.7056,104.8945
2023-07-30,32.4000,25.8000,11.8000,41.0000,32.0000,11.8000,11.0000,12.6000,24.1000,135.0000,20.4300,4.3600,38874.1700,21.7056,104.8945
2023-07-31,32.1000,24.9000,18.6875,40.8000,29.5000,18.6875,22.0000,13.2000,26.3000,106.0000,18.5200,3.8800,28545.3500,21.7056,104.8945
2023-08-01,31.7000,26.0000,18.6875,40.3000,32.4000,18.6875,22.0000,6.6000,16.6000,149.0000,16.7200,3.5600,27888.5600,21.7056,104.8945
2023-08-02,31.1000,25.6000,18.6875,40.9000,32.1000,18.6875,24.0000,9.7000,18.7000,161.0000,17.4800,3.6900,28621.8500,21.7056,104.8945
2023-08-03,31.8000,24.8000,16.4000,40.9000,30.5000,16.4000,23.0000,10.4000,21.6000,221.0000,18.8700,3.9400,25649.8500,21.7056,104.8945
2023-08-04,30.2000,25.4000,18.6875,39.8000,31.7000,18.6875,20.0000,4.8000,18.7000,177.0000,11.3900,2.3900,16084.5700,21.7056,104.8945
2023-08-05,31.6000,25.4000,15.0000,41.1000,31.5000,15.0000,14.0000,12.4000,26.3000,156.0000,16.4500,3.4600,24559.4900,21.7056,104.8945
2023-08-06,30.1000,25.5000,18.6875,37.3000,31.9000,18.6875,14.0000,6.8000,19.8000,127.0000,14.0900,2.9800,18952.2100,21.7056,104.8945
2023-08-07,30.6000,25.7000,18.4000,37.8000,32.3000,18.4000,19.0000,5.9000,16.2000,161.0000,13.1700,2.8000,15336.0200,21.7056,104.8945
2023-08-08,31.4000,25.0000,18.6875,41.2000,31.3000,18.6875,20.0000,7.2000,14.8000,257.0000,17.7700,3.7500,28638.3000,21.7056,104.8945
2023-08-09,31.8000,25.5000,7.9000,41.0000,31.7000,7.9000,17.0000,5.3000,14.4000,273.0000,18.9000,4.0200,29616.0200,21.7056,104.8945
2023-08-10,32.2000,25.7000,8.6000,40.0000,31.8000,8.6000,13.0000,6.8000,18.0000,273.0000,17.3100,3.7100,37971.2700,21.7056,104.8945
2023-08-11,31.8000,25.3000,18.6875,40.8000,31.4000,18.6875,15.0000,9.9000,22.0000,135.0000,16.0200,3.3900,28808.4100,21.7056,104.8945
2023-08-12,31.4000,25.3000,17.7000,40.6000,31.6000,17.7000,12.0000,12.8000,25.9000,154.0000,18.8100,3.9300,34815.7900,21.7056,104.8945
2023-08-13,33.1000,25.0000,1.3000,43.4000,30.4000,1.3000,7.0000,14.8000,27.0000,147.0000,22.0600,4.8200,40852.2400,21.7056,104.8945
2023-08-14,32.8000,26.4000,3.7000,41.8000,32.2000,3.7000,11.0000,11.5000,27.0000,111.0000,20.7100,4.3900,36961.7800,21.7056,104.8945
2023-08-15,31.3000,25.1000,8.1000,39.3000,30.6000,8.1000,17.0000,9.3000,19.1000,36.0000,19.2900,4.0500,34458.0200,21.7056,104.8945
2023-08-16,32.6000,25.3000,2.4000,41.4000,30.8000,2.4000,12.0000,10.4000,20.9000,122.0000,20.4800,4.3900,33206.3800,21.7056,104.8945
2023-08-17,33.9000,26.0000,0.2000,42.5000,31.3000,0.2000,2.0000,10.7000,20.2000,273.0000,20.3600,4.4400,33595.4500,21.7056,104.8945
2023-08-18,33.6000,27.2000,2.3000,41.8000,33.4000,2.3000,4.0000,9.2000,15.1000,62.0000,16.1200,3.5700,23406.1300,21.7056,104.8945
2023-08-19,31.6000,26.0000,18.4000,39.4000,32.4000,18.4000,13.0000,11.7000,25.2000,111.0000,13.9200,2.9800,17182.1800,21.7056,104.8945
2023-08-20,30.6000,25.2000,18.6875,38.8000,31.1000,18.6875,18.0000,12.4000,25.6000,117.0000,13.9600,2.9400,20003.7800,21.7056,104.8945
2023-08-21,32.4000,25.5000,7.8000,40.3000,30.1000,7.8000,16.0000,16.0000,29.9000,134.0000,18.3400,3.8600,25111.9600,21.7056,104.8945
2023-08-22,32.0000,25.4000,18.6875,39.1000,31.0000,18.6875,9.0000,8.7000,18.7000,25.0000,15.3200,3.2600,25200.0000,21.7056,104.8945
2023-08-23,31.4000,25.0000,18.6875,38.7000,30.5000,18.6875,15.0000,20.5000,37.1000,41.0000,13.2900,2.8700,19527.6500,21.7056,104.8945
2023-08-24,29.7000,24.9000,18.6875,37.0000,30.0000,18.6875,24.0000,11.9000,21.6000,84.0000,9.5500,2.0300,11911.6900,21.7056,104.8945
2023-08-25,31.9000,24.2000,18.6875,39.7000,29.8000,18.6875,13.0000,13.7000,28.1000,149.0000,18.4100,3.8900,30025.0400,21.7056,104.8945
2023-08-26,32.5000,25.5000,0.2000,40.4000,31.6000,0.2000,2.0000,13.5000,25.6000,126.0000,19.4200,4.2100,32743.8100,21.7056,104.8945
2023-08-27,33.9000,26.1000,18.6875,42.4000,31.9000,18.6875,10.0000,9.7000,22.7000,188.0000,19.9300,4.3500,35082.6600,21.7056,104.8945
2023-08-28,31.3000,25.5000,18.6875,37.0000,31.8000,18.6875,14.0000,11.1000,20.5000,273.0000,14.6900,3.2100,28220.8900,21.7056,104.8945
2023-08-29,32.0000,25.1000,1.6000,37.9000,30.9000,1.6000,5.0000,13.7000,29.5000,135.0000,19.2500,4.0900,41166.8200,21.7056,104.8945
2023-08-30,32.1000,24.9000,0.9000,38.3000,30.7000,0.9000,5.0000,8.5000,20.5000,124.0000,22.0600,4.7200,41867.2700,21.7056,104.8945
2023-08-31,33.5000,24.9000,0.0000,38.8000,29.3000,0.0000,0.0000,7.2000,17.6000,209.0000,23.4500,5.0800,42696.3700,21.7056,104.8945
2023-09-01,33.5000,24.2000,0.0000,38.7000,28.6000,0.0000,0.0000,11.3000,25.2000,273.0000,22.4200,4.9100,39608.8500,21.7056,104.8945
2023-09-02,35.3000,25.3000,0.2000,39.9000,29.7000,0.2000,1.0000,12.5000,27.7000,273.0000,22.8700,5.4500,42454.5900,21.7056,104.8945
2023-09-03,30.6000,25.0000,0.7000,35.8000,29.5000,0.7000,3.0000,8.5000,19.8000,127.0000,9.3000,2.2400,7937.6600,21.7056,104.8945
2023-09-04,28.8000,23.8000,14.1000,32.0000,27.6000,14.1000,14.0000,14.0000,27.7000,273.0000,9.6800,2.1900,14798.8100,21.7056,104.8945
2023-09-05,32.5000,24.4000,0.2000,39.2000,29.3000,0.2000,1.0000,11.4000,24.5000,273.0000,20.0200,4.2700,40034.5000,21.7056,104.8945
2023-09-06,33.6000,24.6000,0.8000,40.4000,28.3000,0.8000,5.0000,15.3000,27.4000,273.0000,22.1200,4.8300,42276.8700,21.7056,104.8945
2023-09-07,34.0000,25.4000,18.3000,40.9000,28.6000,18.3000,8.0000,20.8000,38.8500,273.0000,21.3000,4.7600,42205.7700,21.7056,104.8945
2023-09-08,32.4000,24.7000,10.6000,40.3000,29.5000,10.6000,11.0000,14.1000,35.3000,273.0000,20.1800,4.1800,35427.3900,21.7056,104.8945
2023-09-09,31.7000,25.5000,14.4000,39.5000,31.4000,14.4000,17.0000,10.0000,18.4000,71.0000,17.8100,3.7700,32948.9600,21.7056,104.8945
2023-09-10,32.5000,25.2000,14.8000,40.8000,30.6000,14.8000,14.0000,10.2000,21.2000,78.0000,19.7600,4.1800,33319.7300,21.7056,104.8945
2023-09-11,32.6000,25.5000,7.9000,41.1000,31.5000,7.9000,10.0000,10.9000,22.3000,109.0000,19.2800,4.1500,30358.1300,21.7056,104.8945
2023-09-12,30.9000,25.4000,18.6875,39.2000,31.4000,18.6875,12.0000,7.7000,25.6000,273.0000,13.1300,2.7800,19419.3200,21.7056,104.8945
2023-09-13,27.5000,25.1000,18.6875,33.8000,30.4000,18.6875,19.0000,14.3000,26.3000,273.0000,5.6200,1.2800,0.0000,21.7056,104.8945
2023-09-14,26.4000,24.3000,18.6875,32.0000,29.1000,18.6875,23.0000,6.6000,17.3000,244.0000,7.0400,1.4900,2020.5300,21.7056,104.8945
2023-09-15,29.5000,23.7000,18.6875,35.0000,28.7000,18.6875,12.0000,7.1000,18.4000,273.0000,12.5500,2.6200,18548.0200,21.7056,104.8945
2023-09-16,31.1000,24.8000,4.5000,37.2000,29.1000,4.5000,7.0000,14.0000,24.5000,94.0000,17.0000,3.5600,29695.4600,21.7056,104.8945
2023-09-17,30.3000,24.1000,6.3000,37.1000,29.3000,6.3000,14.0000,10.4000,26.3000,104.0000,16.8800,3.4400,27080.1600,21.7056,104.8945
2023-09-18,30.3000,24.4000,3.8000,36.9000,29.6000,3.8000,17.0000,10.2000,18.7000,126.0000,15.2100,3.1900,27718.1100,21.7056,104.8945
2023-09-19,30.8000,24.9000,14.0000,38.6000,30.0000,14.0000,11.0000,10.4000,23.8000,130.0000,15.4500,3.2000,27429.5500,21.7056,104.8945
2023-09-20,30.6000,25.5000,2.6000,38.9000,31.4000,2.6000,8.0000,10.5000,22.0000,136.0000,15.9900,3.3200,34987.5000,21.7056,104.8945
2023-09-21,32.2000,24.2000,6.7000,40.7000,29.2000,6.7000,11.0000,9.8000,21.6000,141.0000,16.6900,3.4900,28877.6400,21.7056,104.8945
2023-09-22,32.2000,24.4000,1.6000,40.6000,29.1000,1.6000,8.0000,11.2000,19.4000,160.0000,18.9000,4.0500,37030.6100,21.7056,104.8945
2023-09-23,31.8000,25.4000,0.4000,39.6000,30.5000,0.4000,4.0000,11.5000,23.8000,135.0000,19.3900,4.1600,34824.8600,21.7056,104.8945
2023-09-24,32.0000,25.3000,0.5000,38.8000,30.7000,0.5000,4.0000,10.5000,18.4000,139.0000,20.1100,4.3600,38549.5500,21.7056,104.8945
2023-09-25,33.0000,24.8000,3.6000,40.5000,29.9000,3.6000,3.0000,11.9000,27.4000,77.0000,19.8100,4.2300,35329.7200,21.7056,104.8945
2023-09-26,30.4000,24.8000,18.6875,35.0000,29.5000,18.6875,13.0000,11.7000,31.3000,273.0000,9.1900,2.0800,13224.7400,21.7056,104.8945
2023-09-27,28.0000,24.4000,18.6875,33.4000,29.4000,18.6875,24.0000,11.2000,29.2000,273.0000,9.6400,1.9500,10345.6600,21.7056,104.8945
2023-09-28,25.8000,24.1000,18.6875,31.3000,29.3000,18.6875,24.0000,7.7000,20.5000,273.0000,4.2400,0.9400,0.0000,21.7056,104.8945
2023-09-29,30.4000,23.7000,8.0000,38.1000,28.1000,8.0000,12.0000,11.3000,31.0000,255.0000,18.3100,3.6700,35689.0500,21.7056,104.8945
2023-09-30,30.8000,24.0000,18.6875,37.8000,28.8000,18.6875,14.0000,9.4000,18.7000,128.0000,18.0100,3.7300,36140.0800,21.7056,104.8945
2023-10-01,31.6000,24.6000,3.3000,38.8000,29.4000,3.3000,6.0000,12.2000,27.4000,273.0000,17.5500,3.6700,35007.8400,21.7056,104.8945
2023-10-02,31.9000,24.0000,0.0000,38.4000,28.9000,0.0000,0.0000,8.3000,19.1000,135.0000,20.7000,4.3800,38912.6000,21.7056,104.8945
2023-10-03,32.1000,23.5000,0.0000,38.7000,28.4000,0.0000,0.0000,9.2000,20.2000,143.0000,20.1000,4.2700,38673.4000,21.7056,104.8945
2023-10-04,32.4000,24.2000,0.0000,39.5000,29.6000,0.0000,0.0000,11.4000,19.8000,137.0000,20.2600,4.4000,38438.5000,21.7056,104.8945
2023-10-05,32.6000,25.0000,0.0000,39.9000,30.7000,0.0000,0.0000,10.0000,19.4000,145.0000,19.8800,4.3200,38404.1400,21.7056,104.8945
2023-10-06,32.3000,24.1000,18.6875,39.5000,28.4000,18.6875,13.0000,16.4000,34.6000,130.0000,18.2600,3.9500,32765.1500,21.7056,104.8945
2023-10-07,26.2000,24.1000,18.6875,31.3000,28.9000,18.6875,20.0000,10.0000,19.8000,55.0000,5.5800,1.1900,1422.6700,21.7056,104.8945
2023-10-08,29.1000,23.3000,0.0000,34.0000,27.5000,0.0000,0.0000,7.1000,15.1000,121.0000,15.7100,3.2000,36737.3500,21.7056,104.8945
2023-10-09,29.7000,23.6000,0.0000,33.0000,25.1000,0.0000,0.0000,9.2000,19.8000,97.0000,17.1100,3.7600,34601.8600,21.7056,104.8945
2023-10-10,27.9000,23.5000,0.0000,31.9000,26.6000,0.0000,0.0000,7.9000,14.0000,151.0000,10.2000,2.3000,14323.9400,21.7056,104.8945
2023-10-11,28.4000,22.0000,0.0000,32.9000,24.9000,0.0000,0.0000,8.9000,17.6000,123.0000,17.9000,3.7300,37438.3400,21.7056,104.8945
2023-10-12,28.2000,22.6000,0.0000,31.7000,25.7000,0.0000,0.0000,7.9000,16.2000,117.0000,14.3200,2.9900,21446.3200,21.7056,104.8945
2023-10-13,28.5000,22.4000,0.4000,32.4000,26.2000,0.4000,4.0000,9.7000,20.5000,124.0000,14.8500,3.0700,27646.7400,21.7056,104.8945
2023-10-14,27.1000,22.7000,4.8000,30.1000,26.6000,4.8000,14.0000,9.4000,20.5000,65.0000,8.2100,1.8000,7173.8200,21.7056,104.8945
2023-10-15,27.9000,22.5000,0.4000,32.0000,26.0000,0.4000,4.0000,6.6000,15.5000,270.0000,13.1500,2.7200,26210.0700,21.7056,104.8945
2023-10-16,29.8000,20.7000,0.0000,34.1000,23.4000,0.0000,0.0000,7.3000,15.8000,273.0000,18.0400,3.6600,37043.3000,21.7056,104.8945
2023-10-17,30.1000,20.9000,0.0000,35.3000,23.6000,0.0000,0.0000,6.7000,15.5000,236.0000,19.1200,3.9100,37720.0600,21.7056,104.8945
2023-10-18,31.0000,20.6000,0.0000,36.3000,23.1000,0.0000,0.0000,7.3000,14.8000,273.0000,18.9600,3.8600,37720.6900,21.7056,104.8945
2023-10-19,31.9000,22.2000,0.2000,36.4000,25.8000,0.2000,1.0000,10.5000,19.1000,273.0000,18.7100,3.9800,37320.4100,21.7056,104.8945
2023-10-20,30.0000,23.2000,1.9000,32.4000,26.4000,1.9000,4.0000,12.8000,29.9000,25.0000,15.1200,3.6000,34306.2400,21.7056,104.8945
2023-10-21,28.5000,20.7000,0.0000,32.1000,21.7000,0.0000,0.0000,10.9000,19.1000,138.0000,18.1800,3.9800,37853.8100,21.7056,104.8945
2023-10-22,28.0000,19.7000,0.0000,31.6000,21.9000,0.0000,0.0000,9.3000,16.2000,149.0000,16.6000,3.4200,36403.4400,21.7056,104.8945
2023-10-23,28.1000,20.3000,0.0000,31.8000,22.9000,0.0000,0.0000,8.1000,16.9000,149.0000,13.7300,2.8900,31023.5800,21.7056,104.8945
2023-10-24,29.7000,20.6000,0.2000,33.2000,23.7000,0.2000,2.0000,8.7000,16.9000,133.0000,15.0300,3.1700,37067.6500,21.7056,104.8945
2023-10-25,30.6000,22.3000,0.6000,34.9000,26.0000,0.6000,5.0000,11.2000,22.7000,152.0000,16.8500,3.6400,36940.3100,21.7056,104.8945
2023-10-26,30.9000,22.7000,0.0000,36.1000,27.0000,0.0000,0.0000,8.4000,19.8000,139.0000,16.3200,3.6200,36685.2500,21.7056,104.8945
2023-10-27,31.6000,22.3000,0.0000,35.2000,26.2000,0.0000,0.0000,8.7000,20.2000,144.0000,17.6600,3.8900,34880.1600,21.7056,104.8945
2023-10-28,27.5000,23.9000,8.5000,31.3000,28.2000,8.5000,23.0000,14.6000,28.1000,109.0000,7.2400,1.5900,3600.0000,21.7056,104.8945
2023-10-29,25.4000,23.3000,3.2000,30.2000,26.7000,3.2000,13.0000,8.7000,17.6000,94.0000,5.0700,1.2000,0.0000,21.7056,104.8945
2023-10-30,28.1000,22.2000,0.2000,32.6000,25.9000,0.2000,2.0000,5.8000,15.5000,170.0000,14.6300,2.9300,29884.6200,21.7056,104.8945
2023-10-31,28.7000,21.9000,0.0000,32.1000,25.8000,0.0000,0.0000,6.1000,12.6000,263.0000,14.3400,2.9100,33605.0800,21.7056,104.8945
2023-11-01,28.9000,20.3000,0.3000,32.9000,23.0000,0.3000,2.0000,9.9000,18.7000,140.0000,16.7200,3.4400,36708.7000,21.7056,104.8945
2023-11-02,29.0000,21.0000,0.0000,32.4000,24.1000,0.0000,0.0000,8.8000,19.4000,146.0000,14.5500,2.9600,36151.2400,21.7056,104.8945
2023-11-03,28.8000,21.0000,0.2000,33.1000,24.5000,0.2000,2.0000,7.6000,15.5000,272.0000,13.0500,2.6600,36348.9400,21.7056,104.8945
2023-11-04,30.1000,23.8000,2.9000,35.3000,28.2000,2.9000,6.0000,10.0000,19.8000,144.0000,13.0100,2.8300,32513.6100,21.7056,104.8945
2023-11-05,31.5000,24.5000,0.9000,36.5000,29.3000,0.9000,5.0000,9.5000,20.2000,145.0000,12.7600,2.8000,30798.5900,21.7056,104.8945
